x,y,z
-0.2719755976875195,0.058594,-0.1868982943039219
-0.1896854053163345,0.058594,-0.02235002892353423
-0.2374030601657039,0.5324580699750969,-0.00867625371010707
0.04288792278877549,0.0041478934712532636,-0.2239084680032893
-0.29450292459068206,0.058594,-0.052923337870128324
0.13363967896444648,0.058594,-0.24012188129363338
-0.33147060855156224,0.06139583308582431,0.3373795964331342
0.2830752747995336,0.04667745370402079,-0.4121060658141986
0.09822784673840927,0.058594,0.3958397948466672
-0.14609089877438527,0.20206457296638844,0.22027991687521198
-0.03288477304415942,0.13834088939959435,0.24519370204528973
-0.05089132587579663,0.751953,-0.052031421683480766
0.062353644294408636,0.029956959804232932,-0.41784902503646004
-0.05105967438716605,0.013990532391243274,-0.346463597388094
-0.1672974307939662,0.2608986442482701,0.21481561826813206
0.03066799877837467,0.22160518564038034,0.38695944144978217
-0.18040769916748606,0.5132744952448579,-0.13118759741679845
0.010499230707410665,0.0008035762486974674,-0.0634843295292205
0.029797329864137065,0.010584278144809323,0.1232226873067149
-0.0997551008307618,0.058594,-0.2918599007109159
0.03837658602880704,0.06170484971412617,0.46851975252245226
0.22556948530544385,0.018991656955564776,-0.2973574330166448
-0.028371399942164227,0.6817699198950059,-0.06620160312247994
-0.2420395544158449,0.0657810383442884,0.43162734280638865
-0.24761549330291904,0.058594,-0.18510759955043019
-0.2320375319006475,0.3484173451867077,0.11720641243948136
0.2197810146297854,0.058594,0.35376370101283905
-0.005479073135207258,0.4219429417859364,-0.24653427161913205
0.0006587073828916354,0.029627448895814507,-0.42305649394563327
-0.2925769417047109,0.031121024212325935,0.3004621886722451
0.0019147299083473453,0.7542087459622979,-0.04938045480365255
0.039255169810165344,0.46570657115374564,0.3734521823123181
0.23940685511433232,0.2588226239204463,0.13555839141869327
-0.09789938140222261,0.17610134590149734,0.23596598957429626
-0.015589961381665102,0.5342793344900748,0.23380375882879517
0.12980607320353413,0.009385503781937416,-0.07147785597732521
0.002230251008506129,0.43606833341938417,-0.24437556745039693
0.08363770915937058,0.001665546656047779,-0.015566482782310653
-0.04200269463617338,0.1570455845294533,0.2659795397204929
0.12204891194579674,0.026566391977685816,0.37157881455091163
-0.3842816344134867,0.058594,-0.16625206778065812
0.14987350394789478,0.06369481288778484,-0.45714027115381434
0.2097961727408659,0.5199784221143114,-0.05874790571078383
-0.0072835479516191095,0.0033735093163657706,-0.19477329137813712
-0.0035545128383012866,0.40039744702725105,-0.2601281725128771
0.023327601834924626,0.5444435290054831,-0.2791047185608221
-0.2269009951847958,0.058594,0.3857564185880721
-0.08701789995017058,0.6471340195924858,-0.14770561354566192
0.017680780582471533,0.036042600706987754,-0.44954848820689364
-0.019522537849423455,0.5022194524300762,0.21759131150568117
-0.26302566794446214,0.033164391646632194,-0.34892874173580857
-0.006023036762532491,0.2746321577941028,-0.3711063916757946
0.48087785829475665,0.060069306416029554,0.12686146561985506
0.3498072212518618,0.01769588219944121,-0.07297634694759289
-0.2767877237334524,0.30263332203757004,0.043474483056110076
-0.009917781517136173,0.6783043623441627,-0.09067656410114613
-0.18515663631895463,0.04804337212867423,-0.04733590109931282
0.029636915543292675,0.058594,0.27020667199850396
-0.14674338045506474,0.1924311580964188,-0.25073268390040465
-0.05580419250944253,0.3399370116655031,0.3627139987081846
0.14145741844787446,0.15345095841233541,0.20172569342243427
0.034929761482988056,0.16330026298828035,0.32465468914756834
-0.18473644581096083,0.5435444136443547,0.09612171201699228
-0.21247436370201045,0.058594,0.18824396360305257
-0.2913708194647092,0.058594,0.24088407055223773
0.22441492085840894,0.5168133992106019,-0.003927652232921151
-0.22683042509249085,0.058594,-0.04022789535912033
-0.0930608523881899,0.058594,-0.11042171488960123
-0.13799160868878657,0.016450272578650532,0.3145352129131471
0.21806584853795707,0.5401889770012808,-0.009554312570091643
0.05854399368670471,0.058594,-0.1602769615668183
-0.07059751783549639,0.6331390530391422,-0.17824612695973127
-0.23576733477951248,0.3703515376953472,-0.12367103454837813
-0.11292198364687223,0.6177374745398684,0.13469256960170606
-0.07386448798922632,0.014142247893897869,0.3181904867074054
0.083192146820938,0.03093555601733535,-0.418151936447815
0.43388666997758873,0.04715838698642293,0.24458833163856447
-0.27779730494058885,0.058594,0.1890620009427001
-0.25523140686896106,0.004867750477220161,-0.010378476646481196
-0.13132397679074553,0.20619651524764923,0.22974764358608835
-0.06852109435983363,0.2856839484578348,0.35775247918113307
0.21635768136299832,0.5176363704715476,-0.018724429523427278
-0.044413311401368116,0.05163968706177526,0.4966474825546632
-0.0132333555903906,0.5180151577286856,-0.267370198226831
-0.20986039385985233,0.07447641216662619,-0.06863754459804952
-0.15853440905379085,0.538765284512825,-0.2095231109199541
0.00922044744674614,0.3942601517034462,-0.2629516262266261
-0.054468018589237756,0.751953,-0.05734500401426411
0.10869123755804279,0.5002403041243341,-0.19880682247701278
0.169876982934535,0.06618996203466679,-0.4635262946187234
-0.34194535056834907,0.013984077460736474,0.016178662684561126
-0.1429113712705259,0.058594,0.38869962489100796
0.48573457048586494,0.04732000681664911,0.10873335736495791
0.11009432460142704,0.43711116592977983,0.17682072963928008
0.16997636392543086,0.5787892158830561,0.1085929961246439
0.24240266815539518,0.2280553583734476,0.126614114872358
-0.30477915408340667,0.058594,0.09981111317888454
0.03147129326921291,0.5092506075833202,-0.25657262088468497
0.10977700947866678,0.0036856109095147484,-0.1726452187544954
-0.204874549207213,0.0038854565550827647,-0.015603687523808286
-0.11133679035575986,0.16321121152062168,-0.25886893570951114
-0.04500702266687212,0.429511077677955,0.3390072613163181
-0.2274939835788655,0.4896676651892847,0.007679544541987698
-0.051391987882498796,0.0657053531261446,-0.4905291239369358
0.4587677505248471,0.042749055005814836,0.13582102978079058
-0.09495829762990063,0.49201348313249677,0.19071644703405713
0.18679833691517855,0.003602980774093922,-0.02133101469207979
-0.22044182813599528,0.2709457885890776,-0.19788108944291702
0.2048080323613616,0.058594,-0.36954741215974857
-0.01888503334096507,0.058594,-0.3349390488967334
-0.21722001733197738,0.058594,0.287851589119561
-0.10351298035342484,0.45424391634625644,-0.21191453093763515
-0.356279533197421,0.058594,0.04055200097564045
0.02080873949560296,0.15406457686318606,0.3067528717828181
0.04296823898654478,0.12133132215912305,-0.2599550930550736
0.12887502911223264,0.058594,0.07768682865389326
-0.22845741828171,0.059958753529407056,0.4062440848335421
-0.2208325293301837,0.058594,-0.20354911987631963
0.22566091485103218,0.5388617228913908,0.0870983560411088
-0.0653392370936776,0.018468744011455852,-0.3637385516798755
-0.2797336455992566,0.005852336568802042,-0.12380704979428246
0.12337690226963893,0.5173449372537133,0.19735576759547438
0.19913627439921172,0.0040550194082314365,-0.06291403241190777
-0.308648740026608,0.012925324814331457,-0.15001117291753216
-0.13192415343095576,0.058594,0.40977997617130574
-0.3003783317650982,0.011499176248297278,0.11972742246238013
-0.19957428124697643,0.0935739822618904,0.09154752208021563
0.411663224040216,0.041445101360875584,0.23106029502668982
0.1477586800864154,0.15631901175262358,0.19991095602141146
-0.38922611068970325,0.032449666277980384,-0.19268268348569967
0.015196224225305604,0.42983735274679824,-0.2805988959133378
-0.150987421114445,0.44082954103526717,-0.18259220373941917
-0.25775850155603597,0.058594,-0.17705126070644783
0.04522349513000552,0.2699986486682845,-0.2979394227488681
-0.22217606052644384,0.5345803348227586,0.10028518534366698
0.014503788757484254,0.07307133857150065,-0.23168533419986828
-0.42795533875769826,0.058594,0.0646980675945496
0.020975358228420053,0.751953,0.03029690300288263
-0.3557617406278052,0.02792845290429974,-0.21309500871465767
-0.015005388389546421,0.2355532751489151,-0.34080171608041004
0.192457824893699,0.5877554359247145,-0.09524849795944863
0.19818294842949463,0.34991979382142796,0.16313924048666567
-0.3236947277286076,0.03626030066610275,0.30739346409038826
-0.19615520494770405,0.003772487654729088,-0.028443277419964427
-0.2896242282444615,0.04608743126479185,-0.3986879137360259
-0.22067375919140525,0.5104539224359543,-0.009278801015140215
0.17250716066658253,0.015536274029862143,0.2951706825479939
-0.20025167655257742,0.4899160686784948,0.09020240609846668
0.2733995668285785,0.005360443408323518,0.01687149506137741
0.4355198172242313,0.06450327078302738,0.21169188500116196
0.23310811871310472,0.028842058844874733,-0.3511196217917504
0.07924818219171219,0.058594,-0.1642269496310424
-0.012953780153920222,0.531665303089284,-0.2601383074747627
-0.02121037782409199,0.28089634302426775,-0.3009537897384727
-0.03878522024182031,0.5093766074404622,-0.31999688421239597
0.23698942322878408,0.058594,-0.3429067257019194
-0.43973758104011373,0.03932839982827124,0.1346669800837621
-0.2247159558943493,0.058594,0.1708371734894333
0.338668007899005,0.016269059454625756,-0.08776264980776266
-0.024250579914403388,0.20541995688813852,-0.32848628740681424
0.22025665449327603,0.21129475931415884,0.15841119172944643
0.022943761381039825,0.3962995349636703,-0.29095762946517795
-0.25141590352846327,0.005114741902695962,-0.08455852358722415
-0.29191818394523095,0.023573556970162238,-0.2600618603544931
-0.2422042763454219,0.058594,-0.28957087050670016
0.13001683526732025,0.05109607505045334,0.4804915066454206
0.20742791013135622,0.004758319777812187,0.11829200134849019
-0.07228555301949689,0.6765616847977997,0.0033399820360463846
-0.21431220752796798,0.02305744518143104,-0.33023455832681026
0.10923064324403246,0.6297881293557801,-0.15998001907593773
0.15655828221911522,0.058594,0.06730699516760685
-0.06025136708492483,0.002493093594471684,0.09416717732037369
-0.17773975240341083,0.5577943685738478,0.10559168878672076
-0.4240114536338017,0.058594,-0.16115772702243136
0.12291783367324233,0.5306906235154791,-0.2160984916070708
-0.2255151344134085,0.058594,0.09903607519794433
0.11391528982096465,0.5056680263183735,0.1904632132198001
0.03642161779674692,0.5179735804666914,0.43095896066372696
0.080066993218897,0.0035367590848006,-0.1836821887768703
0.15432320851061623,0.0639600703754773,0.45570852116975963
-0.24064686070639957,0.2585083562566942,-0.16855765472871406
-0.04075481509154877,0.20707633350866053,0.37433587806418767
0.1091914486222908,0.18123275576473682,0.23267959345121345
0.3420255537455812,0.058594,0.2610749496594571
-0.2000525271596577,0.008646351080786477,-0.2533996080242516
-0.07658337798547249,0.058594,0.10671151683377396
0.012232171784590663,0.5010632131875125,-0.2500600308932336
-0.015862040329072936,0.528738802802277,0.4065314634017245
0.02855042596794051,0.7597817475196441,-0.0015373873683561922
-0.29152014748953625,0.005754608018435872,0.0272877000883104
0.000698375470314469,0.8554827202277805,-0.005946811120722471
0.1963001315287079,0.05878932392279057,0.015154636775327752
0.17557788957745024,0.38055190954621776,-0.1996439251934585
-0.17901196990150292,0.5332487616882132,-0.17268832297363146
-0.18495728918014417,0.1620875262541127,0.17124816435986692
-0.254628873688176,0.026746738442554083,-0.3185395587832417
-0.4944334455124867,0.046673536997373685,-0.05735605149434707
-0.10077814259809462,0.058594,-0.14170596094168017
-0.05374374985818668,0.10258837486087516,-0.2461351774222764
-0.3944665141920851,0.046539642180283364,0.3043985548062212
-0.18561172469294307,0.0036344796581412745,-0.042632332928096796
-0.25152898016898245,0.005214758847233913,-0.10518014780313473
-0.025124850854883862,0.0100852320084702,0.3084178786282341
0.07673888166841851,0.5607977223894436,0.1834243421108392
-0.10711428650741321,0.010285476618736081,0.28875271716729983
-0.021362100471746526,0.5094470258192243,0.42162472820333197
-0.014375278298205507,0.058594,-0.1237587456965279
0.013993673176310811,0.23176276561147177,0.3936764527241282
0.032645780494468396,0.04437345431764765,0.4826996363373154
-0.05772628767291066,0.058594,-0.11798709149609152
-0.20552758914970404,0.004123373472548479,-0.06394140597164769
-0.1703116747771744,0.058594,0.12501100424334505
-0.12129657472437357,0.0396233121467104,0.4450596795901797
-0.29421798789035336,0.058594,-0.002439810878686076
0.05928453362575483,0.6112153198815556,-0.20527406359138206
-0.3811217883065442,0.043546705828628685,0.2980957262640436
0.03939422027209023,0.14189042135218705,-0.2712926373137841
0.2242826322953763,0.09828950242922435,-0.07433589743891272
0.08838789910969011,0.2959042756919448,0.2513423667541153
-0.026346163365901364,0.4036443800971186,0.22087559835657428
0.38520113617091506,0.022736207393262285,0.0074014635804508545
-0.004030211941064396,0.001312080385396321,0.04442714707053018
0.2801808013671586,0.2962456567849724,-0.05681851212993218
-0.19597608980328995,0.03532468468240439,-0.4014723189040329
-0.07455089383834974,0.058594,-0.37932908781658026
0.05040791337837043,0.29813471256941076,0.3798762068789456
-0.33414586092199494,0.058594,-0.27369621755836954
0.27333389428997806,0.18616013466182785,-0.041692550923604674
0.24734124284219877,0.058594,-0.31676774342593567
0.3788013716873394,0.02883519626305774,-0.16618586515012634
-0.23626426646915902,0.04180943023250155,-0.41123537225394957
0.20391251284493295,0.02433360261427886,0.32726413880767435
0.04326089778069988,0.490013509269174,-0.4406057528912936
0.0318386477759012,0.007092000538281729,0.2903629887158686
-0.11260937246282539,0.013710786054977855,0.3060302310403801
-0.11805920437862819,0.322699550527918,-0.26878791330007623
-0.12404483039154117,0.49520388217278233,0.17805293517252274
-0.16047720792988568,0.023104237248677256,-0.0019094136567782034
-0.357125887204138,0.058594,-0.2655329510872218
-0.32459882471400514,0.058594,0.22074880853216106
-0.34893313341209675,0.03725154445257081,0.2867520619120518
-0.10852301367725548,0.5117870473169032,0.1988751991387375
-0.25712805027118313,0.22089428289035196,-0.13201415074244582
-0.2260703631343311,0.44091467730847966,-0.019108813577652373
-0.11769766494387246,0.058594,0.2103770041473495
-0.03551484105825967,0.30016657026861127,-0.43613315704971534
-0.04783986235526492,0.5204012541798192,-0.22698728766610765
-0.031081435832474316,0.18509417626586505,0.3638865417786112
-0.1107693950408771,0.004262075856430885,-0.21289011990457074
-0.12632592255251385,0.058594,0.42416166833738567
0.053742808173988625,0.5113373925925192,0.19518306385267722
-0.162402691995499,0.003082794351326219,-0.015119963159787602
-0.20866406659418607,0.058594,-0.01642443138775236
0.35035946180558647,0.02331199180910571,0.15903921762666107
-0.3523577983501477,0.015461546056680459,-0.008706371352237322
0.03710160032449301,0.6662768327399045,-0.12878124090758458
-0.14205771243875848,0.016518857621352086,0.039299426540581196
0.39257319823328257,0.058594,-0.17652485502837162
-0.16191303018414446,0.5198593655001629,0.1226270971474086
-0.024079549885947474,0.4994496590692982,0.21518554764366038
0.08389490685812623,0.0036267197448153093,-0.18724901303782832
0.020141860722333513,0.32855654730119344,0.3870464260942783
0.007960320135792898,0.058594,-0.23331265098669277
-0.2236385951435399,0.1411517356212424,0.10372958416318015
-0.4642500676237849,0.06263696592918086,-0.10818724505894488
0.006011195711593198,0.1504408810441505,0.30661970790436327
-0.04823511299281589,0.48549993226625954,-0.2616824224715592
0.22174134200463375,0.005558465541363605,-0.19132509618270235
-0.10926279494110791,0.06470332440767415,-0.48105387224296986
-0.2905390608147612,0.058594,0.313236235324784
0.027720079794372444,0.44689203164538294,-0.23744183722221948
-0.25023487278023593,0.24693184983366304,0.1152625369203244
0.08826945355078081,0.058594,0.07936500422566913
-0.3289740041765228,0.058594,0.1950491449562229
-0.18146773044422182,0.2563604156200584,0.20173557983669926
0.3752108051234723,0.04098892230354116,-0.28827262220633554
-0.12838174044484904,0.03204677429675089,-0.41105338634131666
0.22133094106325138,0.3144490239520227,0.15670485066217024
0.46952729628308504,0.044063414689209913,0.12207012450322388
0.2515758071091151,0.13146854154807547,-0.02874024095729393
-0.19956913115893715,0.06329827873471564,0.027679413040039562
0.2748418216936049,0.2715491415531225,0.05489004658120748
0.06591589408912439,0.32333727065043166,-0.2874914549533364
-0.08526315467260752,0.03414920457364585,0.4242599368495917
0.049476995068140794,0.43697708125270546,-0.2480532561692217
0.24045290222219196,0.20728361066066675,-0.15926361759783772
0.1291707792947015,0.058594,0.2393678293631109
-0.019870851940736643,0.5141447791832645,-0.24951767376348158
0.04211774000283214,0.058594,0.015562503810507777
-0.4800773431372889,0.044307900081828194,-0.07541739448111281
0.02374840853716007,0.17768664502424292,-0.3048263867410519
-0.00588201583462993,0.5790959381930509,-0.32989781644115695
-0.2170174964209766,0.058594,-0.10465118629064864
0.21717907339766362,0.08885740951241058,-0.07699223039990666
0.21278409987635916,0.06549411868244284,-0.4479394126806156
0.39432527581275706,0.026748930968938933,0.06865099003977736
-0.024785705670201233,0.3903107161194382,-0.2833200671799233
-0.28368068518402767,0.2574686474970688,0.006984777850568544
-0.12333572548318797,0.5604539735218924,0.15981778179399542
-0.2520823577648735,0.058594,0.04234616301385893
0.04572135670916025,0.43588998870026424,-0.480063953810756
-0.19335317430240892,0.01820651512896607,0.3006715504429437
-0.23622962526918118,0.0052673922497206245,-0.156661804776612
-0.29899325413732936,0.058594,0.0550625854992979
-0.126944622236479,0.25011121372813755,-0.27091225695738014
0.041884410776631936,0.38796619478449024,0.36467642591977045
0.2780452452268475,0.0057024722123473395,0.06786424834258899
-0.23975766658971956,0.11744899816013361,0.023598798011351264
-0.2737328188177084,0.014696624474706434,-0.21904712278926028
0.09755458081310708,0.6347186342034865,-0.16163594894485436
0.37254830563735086,0.019848031676767408,-0.01071386460808432
-0.15543819628429814,0.003616356689426491,-0.12361426977009667
-0.0655542378871237,0.6576805438348485,-0.13742748184542652
0.08391725878778775,0.6513581466810603,0.10499128352883348
0.05819146337013975,0.0012461058983877279,-0.04118183813042284
-0.04553843704762855,0.37645531931170806,0.31200061864807355
0.1497414132999071,0.535891072575253,-0.22261129259057366
-0.11086044316954376,0.6419530457349157,-0.13648350535672646
-0.10466912676471532,0.40942108214802897,-0.22922414712800923
0.04179550714294594,0.058594,0.052423541303339385
-0.04072606190590272,0.058594,-0.02469899397701425
0.041126810104666886,0.43810135009761275,-0.2660736705126078
0.1948565639188777,0.20973809139440852,-0.2186912271489865
-0.2041405159433039,0.2068642295759165,-0.20817571014543915
-0.3041792405511299,0.012140537730251592,-0.15242219700621895
-0.08373405520832912,0.2437384277467091,0.3174515945838434
-0.2760654396060633,0.27896096101209655,0.04811771551956521
0.04083577619030205,0.46587368545415947,-0.4388615052436716
-0.18694081601576873,0.16104247863421342,-0.20471220049138072
0.19770030531249122,0.01191074997509066,-0.2779182480690454
-0.056900802840744086,0.4320767497831244,-0.2455821670410449
0.19343512436880464,0.07648594639088814,-0.11244871596400846
0.14383845623851815,0.03643141796148046,-0.12200089344786703
-0.2918296598994243,0.058594,0.034091146464641155
-0.11874567425084112,0.05943695941736454,0.44591127908891237
0.26775378749030465,0.3554000732111068,-0.01298645098511532
0.2201285859709419,0.4602648579291003,-0.0427356810083928
-0.1879696689711699,0.5047535690340581,0.08493046537732205
-0.18266669209564662,0.06295988032678045,0.4431030674906973
0.24160310454258302,0.12161371924739113,0.024781120696409507
0.2248006420794648,0.4190493820398092,-0.06525471020787049
-0.0669081631595021,0.6516377392123716,0.11358747231409302
0.03168959392725042,0.034393672815357414,0.1540534764822519
0.0750992856550586,0.04650549655385487,-0.4897487515685967
0.20673349643700578,0.5730102779134225,0.03381598788873122
-0.1672352506032627,0.029715979965459785,-0.036201119761866976
-0.015063126987030145,0.7621379109741228,-0.04823403062200069
0.4127153085420923,0.05671185675605967,-0.28117926312341257
0.3116428945481886,0.058594,0.27567327483229165
0.14855812631510512,0.18448188923943892,0.212362885315555
-0.07523816648073767,0.600460672398218,-0.2053174783588801
-0.18192783965335801,0.4343213536449681,0.11772006576654039
-0.14115477038836222,0.031121509929849713,-0.40335931675181
-0.15037559148632387,0.0056604810875831675,-0.2713706984963532
-0.20502632945389246,0.501155543046811,-0.08254090048302734
0.3948627533165192,0.06620138367317752,-0.29883681661029904
-0.19491617906475728,0.20581429781554503,0.1817939842617897
0.03977954462141297,0.004186630531600772,0.190373909690457
-0.3765665159895288,0.02442146943091279,0.0855108450676854
0.2355921554143968,0.005021056734677986,0.0895801826999553
0.2580522677306274,0.058594,0.23386586404509901
-0.036681466568426795,0.48391356624792126,0.37095206875547476
-0.08482255181992031,0.03373377481539548,0.4221627974703113
0.19409802446592467,0.48788162593224305,0.10323973191084011
0.23638018055779791,0.004981604547498823,-0.10413950101267538
-0.22834220324902646,0.5320450003679493,0.04525021723784291
-0.24714369244655043,0.5369804132803894,-0.05672764951547643
-0.1785508460786472,0.032377375813900676,0.38810147029297143
0.19975284397162163,0.10663620662391302,0.1100574354580682
-0.19085277173670276,0.0037250960714741753,0.004373940014940569
0.4284869932992591,0.0463773086036389,0.2499145287829861
-0.4916016100565833,0.06609092871194418,0.02427080566288055
-0.056566175384275226,0.05956689006028424,-0.21190204765681156
0.06295092669337868,0.04148928327017751,0.46581065759176005
0.10033672150918138,0.46074178645370145,0.1786858579875527
-0.05360108335762656,0.0022494021811915255,-0.12640946609846335
-0.39263069089111824,0.038677193640198136,-0.24468950944855358
-0.028637144221007212,0.003782623967821708,0.17202185959870317
0.07951707174505729,0.058594,-0.34657368653763526
-0.07283412076184104,0.002883855984105428,0.11214850302829249
0.26853897187283804,0.058594,-0.06516987287888482
0.12712605824375334,0.058594,-0.007329654967233867
-0.09760265095109313,0.003545955824169094,-0.17750212031314813
0.43796023433370657,0.04251735797171759,-0.19019755000364774
0.03300571324831071,0.3658167902373302,-0.2755524815421582
0.23577112828551977,0.1896024853988615,-0.15811902632104852
0.28501624349397453,0.2971860321762107,-0.011375886039271144
-0.12371446903916608,0.04536625760713832,-0.4743743238053133
-0.09781644018943446,0.40907930912481794,-0.23301699411252116
0.2393460760065329,0.058594,0.149524708780661
0.3725520777939535,0.058594,-0.10544819746320647
-0.22631680523772557,0.007291866136413354,0.19166990534793754
-0.2306312353877552,0.5337912275343271,-0.07868774192001399
0.13026596083269468,0.6240702529468426,-0.14584967274007485
-0.1587531670227303,0.02457939999823509,-0.05492225606562108
-0.16368510625243546,0.05450755759826616,-0.1253850816236475
0.24726655756229896,0.3892035357274131,0.010918767304356841
0.13189834085199437,0.058594,-0.314765211844204
-0.04923259899908422,0.6800537765235877,0.01974503428907954
0.23498578640940365,0.30547054918068306,-0.17622375223713171
0.22793546389100572,0.42701532395420594,-0.024519436682755347
0.27097166297328584,0.22979697055775555,-0.10245511978546896
0.28618789931639416,0.058594,-0.2701729700429745
0.030042220962763027,0.5221087066199563,0.23135235250098835
0.05170722261179907,0.058594,-0.2143124859711558
0.19614830843263487,0.377950111058866,-0.18144188792575186
0.16356829325263156,0.025723763479446847,0.3542261868332376
0.44713150447957983,0.04143768453404787,0.14956850781428932
0.3544847244224659,0.058594,0.09495220899651646
-0.24805350255968295,0.3940426128865102,-0.012329891500695082
-0.36927580251104575,0.021637963475987343,-0.07805676592934488
0.026427215558738806,0.0011623980034088177,-0.07754412168817007
0.24979635510901158,0.5227571884046489,-0.04251779038531729
-0.14506968455612038,0.5759003359809646,-0.1722810586143704
-0.2836128479216631,0.26255775627637834,-0.042322409739137715
-0.2769372247417757,0.32347087795480933,0.0044249880667631
-0.0023970848676852924,0.06452437407745613,0.4854834074406684
-0.11779041438610416,0.058594,0.39439183870936556
-0.2649038637338986,0.058594,-0.28200200395971997
0.27119646713011825,0.2638930458928668,0.07329861805873973
0.1458682706857183,0.026553752255338084,0.05889240180198582
-0.03837731330341522,0.3409479003950945,-0.2867475445176637
-0.014120847491783751,0.47628504231998536,0.41851115708368714
-0.025939281740056403,0.5068881357139661,0.45595021735186697
-0.14600006313881714,0.4382444530945979,-0.18812819019769725
-0.23450723197601817,0.5321972218113369,0.007950984124640143
0.15411021468530114,0.5867100536637019,-0.1573625871862249
-0.15979870898423282,0.0034106441330499786,-0.10141319760499264
0.24588792300603762,0.005358060489328791,0.11858383791220181
-0.19176085906323717,0.18959123599354147,0.17799667649104584
-0.00041541949343271156,0.058594,0.1573738305704058
-0.1474519033173729,0.02032561153331354,0.04188203495655238
0.13854605669376568,0.29285218289032056,-0.2645933571348998
0.1050411956600493,0.024630443356808085,0.109205209073626
-0.3426863405312075,0.06234288083837019,0.33133601699678966
-0.3630798357767417,0.04260025246137782,0.3113932856363758
-0.018783232714113307,0.4886417848210655,-0.4842649274519194
-0.21291831374994707,0.5044969456717975,-0.045697756493621386
-0.39703924770370824,0.058594,-0.02904080652157651
-0.3519356728894588,0.058594,0.23752721496877116
-0.01812872653394227,0.5396334428580644,-0.456032505400749
-0.15204906829915174,0.058594,-0.1065380650934645
0.25897742691580045,0.005034253940736767,0.005352506963285578
0.19111024959347253,0.5142184030064739,-0.10964148782682953
-0.2052495786377669,0.17589961906553012,-0.1949354605383366
0.2278802360659477,0.423638916634,-0.02895940013596048
0.0046452056839956304,0.003827004986447481,0.18022761096163079
-0.04938613332385844,0.0050962508904857,0.23792547312787052
0.05594954061243945,0.3785855448536897,0.23076782499824453
