x,y,z
0.10537860055955645,0.17851777044146444,-0.13623810307220316
0.24259060153258058,0.6078224992935503,-0.1986821626141108
-0.32652545902059976,0.6538981104444296,-0.30741689427296365
0.2502708927216013,0.6206408098684733,0.1604269293810025
0.2754033942217964,0.6186800772853039,0.09322161136418636
-0.14351112579659253,0.5754359819957133,0.3666099011869446
0.35710830114915915,0.6201004171248152,0.0538011913102453
0.11603116687573492,0.6159416602129124,0.2874450011853721
0.23860925574396333,0.10185198831810695,-0.09774512364471016
0.035744890339464666,0.1955143168728329,0.1927808426236514
-0.0009241687332047707,0.9021264534677634,-0.2152278129960506
-0.08609231720546531,0.8827845583158469,0.2254170790297037
-0.09201817561912497,0.7072565448107866,-0.41953085159131254
0.1896815524392949,0.7659513023044257,0.30120032904892086
-0.08868783945794265,0.09962041502676525,0.14791594138952038
-0.17762523282307788,0.9238551505339164,-0.025736575820276344
0.011833216582244718,0.09044340029642337,0.21283506681801947
-0.0714169897258916,0.5902863269513615,0.37494326986858467
0.024925084403130272,0.9856672326699965,0.062321098631569406
0.11774625171761703,0.03164453084273986,-0.3127328497389185
0.03362565748456392,0.06620628500125711,0.327270408259785
0.19324371250770256,0.15136976587127315,-0.02315048426201123
0.2296287187070277,0.8172123501626282,-0.2556471650800732
0.14828221462199775,0.604178460641535,0.0723509013416376
0.34476860711267654,0.7376824997525434,0.2433204460813768
0.2894304013726895,0.07307819887657871,0.25671545005585056
-0.026770902186407517,0.2084913561367702,0.18052277673589542
0.10089433689957542,0.0675474879725553,-0.26808290812952373
-0.007553122792266401,0.07593419562928562,0.19407345029949624
-0.2609797761192131,0.5406157412088384,-0.1213204026022694
0.249901988456607,0.7967433412121279,-0.26853325115415466
0.21548576730601787,0.6247340579072649,0.2211892678104107
0.2905341453573777,0.8954787151014335,0.00284621374088926
-0.19481021688765715,0.6122415638370591,0.4468846247933505
-0.20830371063957048,0.5473556079177655,-0.08671885217488715
-0.4270995285504834,0.6086542556893653,-0.18037208885134917
-0.18786881299265673,0.1465093473002717,0.024442599694191366
0.311135665702999,0.6125018607294033,-0.061641176569450215
0.16755906422813274,0.2295150443177058,0.1026903814556712
0.20625014049108167,0.12647576459966772,0.024195011750056207
-0.1846484384000736,0.9113001249166759,-0.05815974598462404
-0.12810835095268586,0.07285199766931551,0.1390173125599888
-0.14403200968100038,0.6939914276892467,-0.41143009119657703
-0.3498631833883212,0.5970422732398448,-0.32008949096468525
0.15509489069324686,0.4564566763258697,-0.014743812697311141
0.2710059622859128,0.6099132498771718,-0.20207267209905988
0.15491837334410347,0.30699462909229447,0.007950912712250648
-0.12317607345763268,0.9484358386722314,-0.0766364260652726
0.1364273029153461,0.49293450723433474,-0.01063297669426296
0.14175277187725013,0.7868922510446242,-0.3298969508536079
0.40924648761999377,0.7695411303942056,0.020273470001330438
-0.08752556922431576,0.2666214202676708,-0.077059020797966
-0.26354602921318065,0.6796311912550551,-0.344927060446772
-0.4673303815899168,0.559752764644241,-0.020330302197227708
-0.20947850555679762,0.052254355716161605,0.23181939669807944
0.2985827246212063,0.024543541349077387,0.0982215799344437
-0.18250280451017484,0.07140950887999545,0.09201866103424497
0.33493840671586145,0.8332526303978582,0.08812898084887968
-0.17157190358162677,0.5657114437871434,-0.3921020268824209
-0.2683787495703396,0.6816976973036596,0.3726479534772661
0.27957461934831307,0.032053019361332064,-0.13354333552629155
-0.27540298690780635,0.5371669870679872,0.10135394509282493
0.4160088476084805,0.6648979016309391,-0.22461874520575914
-0.2224538870566966,0.5454603561332426,-0.09233539255490453
0.20585718957071922,0.6373451641397444,-0.4137966330470373
-0.05835293466299609,0.06595214466894042,0.22941475352106244
0.11300191058323081,0.620493588340632,0.3519510365568541
0.18254084402858028,0.8954483104768828,-0.18355689277860474
-0.051798996322930106,0.5855325172133556,0.26838624307366443
-0.2247134788532777,0.05466806532757448,0.2063627137395524
-0.21658935091844939,0.06350301232288313,-0.07468525142164918
0.04421885767678098,0.5099162473073758,0.12465669865708581
-0.22873085824748762,0.8715431586842635,-0.07061380567996747
0.2545504547030948,0.6084669376254218,-0.16279779369289776
-0.02925689049627337,0.18244475165464683,0.21982955723858585
-0.16929218052169154,0.07220928390398548,0.03816780960791183
0.13647322028332867,0.8188044668328688,0.2665925620886926
-0.054896323240571566,0.6933683512960132,0.4342945672262277
0.10176688640238174,0.07058107239346197,-0.22460845934050105
-0.04532886759602839,0.5861326849833804,0.2604398867628804
0.15657332078039782,0.2980061537451446,0.0006260166829318535
0.12283774194293097,0.4715036042875979,-0.037401503221979715
0.3067275386766605,0.827624762536944,-0.18160445207742987
-0.2945425807373377,0.8121125346679875,0.06745163386569404
-0.2780042390720092,0.8271839301976701,0.07556241565366725
-0.18564214943409194,0.8673185917823059,0.17664346195755362
-0.4160432918447795,0.5254584009186185,-0.02371039898662851
0.30017116166550284,0.7687406702272211,-0.26415779669213785
0.12299683581887019,0.0684023164969046,-0.22232653863673787
-0.41583209790553927,0.6698547710068781,0.14225021911651595
-0.15237344630601213,0.7679616938887135,-0.3255623278748674
-0.18135432508057264,0.1251865713946304,0.060067271082587866
-0.07440951245841589,0.324092910806972,0.09976785939534519
0.1858761925726636,0.06544123622840298,0.2836456056349578
-0.42777340233192196,0.528636582226072,0.08043413662639275
0.037312607848773965,0.928911762980164,0.17332978530843549
-0.11729404690820958,0.7570722927199792,0.36476191757600873
-0.33589285926004536,0.08586958566785598,0.04147256141543302
-0.08078105980655138,0.5264440534714439,-0.03285713556365628
-0.010470359657130217,0.9003733569525979,-0.2173553661153394
0.11704149120185643,0.1495408271466006,0.2191151594504099
-0.10839870251226147,0.7048769113148815,-0.41762444152739386
-0.13402353112015924,0.5628303920586317,-0.2874719924640238
0.0317832221003628,0.5848395807395195,-0.2674901237980305
0.13851021410842745,0.5077580720849899,0.019311077976030017
-0.03399471461965294,0.8382929558497051,-0.29127534220808615
-0.17055561405322706,0.09764650481253623,0.16083493460112558
-0.11887336406824538,0.7331455245586301,0.3903145251931586
-0.2654350343622347,0.8360396531274662,0.1304271064988203
0.23465781778248243,0.1068621249747623,0.307598011548942
-0.013783835229464556,0.07513866642431088,-0.1469285611446536
0.012958794575682095,0.9571398128954018,0.14303171735238607
0.2907930916197313,0.8562818804314094,-0.14341200491418862
0.1516763628744509,0.8276187114487066,0.25176324619472484
-0.09938124691508947,0.15996373429609093,-0.2611895570896476
-0.16486368777418553,0.8501574289947068,0.23400886879746874
0.2534937305657954,0.7946911256491197,-0.26877523842175766
-0.23948895230785133,0.5478228818011539,0.2634404144103213
-0.27703065290593337,0.5368719674990524,0.06779059972403888
0.057628693061497455,0.3298835494984534,-0.26818785058060324
-0.21268546385173742,0.5800337324114567,-0.40916109705985815
-0.15669738404281325,0.1803631218676882,-0.3222171565751617
0.10671397243849355,0.6011389766288417,-0.40741381538879007
-0.22866688306992627,0.72704672040343,0.34653143212337384
0.2251522656255459,0.854589652724143,-0.20990369986322038
-0.13690022616204867,0.95002577593087,-0.024709245419264392
0.024591173342395096,0.5952329170460617,0.2240335707210323
0.1141120647762508,0.5835935823816396,-0.042562410908588325
0.2797838115567851,0.8263531031589486,0.17281584538031375
-0.03578843478844996,0.16881505333605606,-0.26055737731673145
0.2019011555078715,0.20150380316031088,0.2502604818453749
-0.2331812244340329,0.09905315283849339,-0.11443055357063732
0.2291726626453763,0.04411864202407868,-0.13328510967992496
0.18706025904806056,0.19824036161323122,0.06356574579404542
-0.08620076946543015,0.5840159851873635,0.3315146318635636
0.16613368221388844,0.9673900697683632,0.06393786529220193
0.1579918455927554,0.05185370676149767,0.15873508313705226
-0.14206660945420096,0.05536785785122527,-0.18124415947017897
-0.2101207989451363,0.06624909816394303,-0.04820931404639758
0.2665265189560696,0.6108828164783698,-0.04824644506205572
-0.13945076085628882,0.20640450313148198,-0.016749899989787917
0.27548369365722175,0.6940353805531708,-0.36313202992966687
0.405215566927214,0.7722565214984072,-0.0316015349040365
0.0899981044287503,0.47949308494146925,-0.09137139015103689
-0.016203078588600234,0.22738743138247386,0.24324346045802825
-0.2869104235573181,0.6423560604276204,-0.35754408359093065
-0.20314253328707368,0.05437129589854934,0.22112664107567398
0.04372291291487127,0.8842491276629477,-0.23509607982144118
0.04187869738179226,0.763022478158747,-0.3751628209229405
0.23696108026805746,0.03980479658014693,-0.05416242734893692
-0.02736022252833207,0.15463818033643847,0.376156610826398
0.12406687319448807,0.23926565569212674,0.14263552530029372
-0.21878623941124184,0.54834285603027,-0.2612351061067378
-0.13166588755610548,0.5607802896984588,0.1209954082802513
0.30805125337061784,0.618492732365006,0.06765288850809315
-0.05411956325581885,0.41288090450743464,0.09216357641911961
-0.2785281896812145,0.19748190539685107,0.17838636251286535
0.28499215441009235,0.7489895377493675,-0.30926808273209405
0.09904168434957514,0.6770983200018709,-0.44173431578992933
-0.036730174554352936,0.5313351130495944,0.10765714982368049
0.10271228556624223,0.6170136256933076,0.3250192760605039
-0.23741478530042556,0.5456174635752369,-0.2733202661720137
0.11611699914051923,0.17412745277229294,0.2461225578910134
0.09074810619500459,0.5697824857865522,0.08852974967176067
0.182184668612009,0.6030333465909302,-0.12621342557751075
0.14034310349322265,0.05427151034466103,0.2851853762334257
-0.04638240815812527,0.11542548680593084,0.1797904761356146
-0.15716662549639251,0.5549979347413618,0.03143591825306909
-0.13784318271274137,0.8085024916719407,0.29498831622925353
0.13479608505018315,0.7040514925312856,0.3736591165021681
-0.06542640812581657,0.5521003107373679,-0.05304419861378187
-0.025331276427453704,0.3355493302151292,-0.09120841582041303
-0.018134747177588187,0.11744028378878554,-0.24968596770592869
0.1557754547938264,0.0933538387336208,-0.17964260268148172
0.18453419781336158,0.955358929384337,-0.07479722687905574
-0.09242999086774428,0.7160930836948981,0.41411057173802684
-0.02863856016305296,0.430377880800695,-0.07826388237680165
0.40318223091722144,0.7497033295592368,-0.1348837210644716
0.1836495467626513,0.04020225656410119,-0.26595496383751593
0.25314474180971,0.03145959804617594,0.1985845174593065
0.18601493787759857,0.12924040774866277,-0.05542019737010965
0.19418464887041104,0.8946515060903802,-0.17593755298797867
0.4515732220683715,0.6960353977863704,0.09741513547238122
0.12041724883695015,0.05831099853324895,0.29797472147639953
-0.23273470274134445,0.09089421463507995,0.00039796051995248313
-0.07733872598750281,0.27590369147334937,0.20736563903248587
-0.056737319615867726,0.5753453093130778,0.1532950166913136
0.054549356225640167,0.044237858067234494,0.35781430345307175
-0.3001404712671577,0.04417717288093556,-0.07992106559293699
-0.10645351616768672,0.45937195393118396,-0.04099311898811227
0.17642326566221986,0.2110396788438617,0.09622125812083655
0.138089363535218,0.7409085408759631,-0.3837148299174961
0.08471117079700294,0.8902161284064569,0.21246375678464924
0.3244828031530763,0.0230133701358554,-0.016592452692737025
-0.08125393103915096,0.5702250380959955,-0.3077027594516397
-0.04670259435358723,0.46068480731665096,0.13674378269959434
0.19234589471459246,0.21719109956671642,0.03042275265743308
-0.09182520599306979,0.5686117414499893,-0.3495111317561018
0.006675830867392443,0.8700854847827351,-0.25276364129698337
0.21541450663294326,0.7839407988223029,0.2712536815868307
-0.39687777719335876,0.5253659690963157,-0.08020964187360449
0.1988628870698447,0.9167791099110103,-0.1370920073045922
0.11622275486317293,0.5278286494948425,0.07177163525214593
0.02440866764702145,0.09737971275707924,-0.32696750370535177
-0.12604417512997323,0.2453934137527794,-0.02012725442402903
0.06085656022375199,0.2857363237571846,-0.11377241898649074
0.20523804893745057,0.6083738400072932,0.03599716462901595
-0.04567509401861533,0.5019406267338152,0.11196509363266806
0.2434210518069701,0.03438517628265841,0.12522979729140718
-0.11141249900501798,0.9574103870988661,0.01730799548686447
-0.004220121360132112,0.7810960724774445,-0.3558792773396638
0.05216989962534288,0.07549738262916084,-0.19060804119918265
0.12285096166075524,0.598804702043054,-0.04627315965625576
0.006273755164800526,0.371586561994952,0.13092706008085792
0.1317650871963807,0.5968240874261095,-0.19654675167614377
0.17193307645966815,0.05817600634388675,-0.25424484969630184
-0.39593610850665995,0.5243501714364476,-0.11113353714593222
0.2833068801645858,0.07928332132284804,0.25699567390507677
-0.3201815299784944,0.7735526132725346,0.10361949235889854
-0.17099033213662682,0.05449445399083565,0.23802360065776473
-0.34158570856736586,0.7663732253583248,0.013103468388361295
0.06976565280928984,0.607286977767518,-0.43330364000175225
0.02545614217433108,0.7323493387901233,-0.40724112636084076
0.00884661435612428,0.18058968738775308,0.19515883066710202
-0.18408294130455854,0.9097919050830006,-0.06596197755670996
-0.1324796443959456,0.10916850141162798,-0.06113312849844781
-0.05433087575605662,0.9004053168841838,-0.21109589556018532
0.135908636792498,0.9733879939144892,-0.07131528621128955
0.014319162095898105,0.5827213290720116,-0.26470435796647696
0.2049820010798686,0.10241091635325049,-0.15422401934110305
-0.36566102871655454,0.6486862508340131,0.2927897853350098
-0.15270900124255637,0.5663482299223356,0.2827230428893896
0.05902619395588942,0.9825795902058183,0.06121126107559815
0.29418758666842215,0.010865651265396273,0.20872900724145957
0.08446196714116308,0.9726385554231378,0.08468905232045357
-0.16028412146887822,0.8152536613628951,0.27495837126338396
0.19686244088006763,0.9194245172101813,-0.1349555431258162
0.25819396945023454,0.6355774177998734,-0.380395547066062
-0.007499311729838285,0.6234844394031754,0.4342713379116716
0.17911982754852723,0.14377547075364933,0.11398398951340545
-0.06429433554677502,0.5750724505505895,0.16788830916373323
0.13108083817498098,0.9825454118493772,-0.004157212122058709
-0.10076180740654361,0.5624615038234076,0.009285935727119544
-0.13433794581150443,0.7993548918085979,-0.29615950951862513
0.01505471254724428,0.030460443666395012,0.3678642544234162
0.24209603977197636,0.8141080254567513,0.22509476693901614
-0.2750033625123013,0.5434997480609576,0.29059236433673935
-0.1052017887025154,0.7732724475516379,-0.3450625309042302
-0.278786860884886,0.8330804081312397,0.022920052169198284
-0.41881860573818375,0.5254617531844457,-0.027314962547107344
-0.34467988972921954,0.7663599614307456,-0.0434960990266816
-0.3050314439003672,0.7544750533801707,-0.18536425418041197
0.21232224827638138,0.09620950970796166,0.2221550269292954
-0.17382263746797819,0.06158931943313076,0.18892138429641334
0.1821825129231327,0.04650085725831861,0.1383623598761951
-0.384932284226721,0.5265683931657607,-0.16607647099637338
0.07389923794152914,0.5930078386027651,-0.3899370896251847
-0.16271507264376053,0.6026441248563452,-0.4395775750698292
-0.10408991085611952,0.7595966819650987,-0.36721596967849873
-0.09844736408236603,0.10368002368607877,0.35122302430257324
-0.030000853024435396,0.9626403295758607,-0.11033279142377547
-0.30319849299382684,0.0395688020831796,0.12719121446567708
-0.20583594246781922,0.06919852285060633,-0.009962873489510457
0.19502787860458565,0.1487104004469789,-0.01797737655081496
0.008168310767470086,0.9127413265555433,-0.20030640711012543
0.2711718924232737,0.6777739670706634,-0.3758900095720416
0.10136549084440044,0.6804077556300827,0.40162127779623036
-0.06803231761559478,0.057531310598161904,0.29817624601886267
-0.10379538084933777,0.2830270440927353,0.08879913407779015
-0.07472015020169356,0.12685940959382194,-0.23829273935281692
0.22411016396648187,0.7370702136301509,0.3158856418634714
-0.33425073403411965,0.7605473573987425,0.07515582809087225
0.13897870989573108,0.10773203426910259,-0.1100447623747212
-0.2290382712036355,0.06852525302898832,0.007860399005678712
0.08378842899926288,0.906602477467872,-0.2162617919576097
-0.15456205845656604,0.9311469122747671,0.03948083946574352
-0.11824758007619912,0.1310349714071198,-0.08675897244757734
-0.36073480696001514,0.531423386104164,0.2453309322460156
-0.020590546022416667,0.30331571367457816,-0.10563671654724512
-0.31427325763269953,0.7395418723725289,-0.19954250032930185
-0.28247412894847357,0.5459851555563536,0.31848703794418126
-0.12668370097805112,0.618470099389607,-0.45462729686020903
-0.014268470797922699,0.2920880245279444,0.2609574751478089
-0.19699184371190143,0.715759843969433,0.37620912893430414
-0.13439501095709208,0.8064586710849152,-0.2877654538548557
0.24354621516143016,0.636773173181422,-0.39058107741688675
0.13493264689861664,0.15675366892079706,-0.11587815984968577
0.26136891902197934,0.6751819728952088,-0.3831810703957679
-0.3146966892338063,0.7225621792145696,0.24757531133058377
0.09973581488611205,0.14344350477811083,-0.1429622541518136
0.31430936547328353,0.004123601076390966,0.1900436049309694
-0.43537164242758275,0.6609887342001459,0.07402732573710406
0.043568728818875094,0.5857436837425026,-0.293651923434759
-0.16314421542952812,0.6303471340929964,0.4574962583133838
-0.16523546331958533,0.5600452155531617,0.22270879066149624
0.09520099378602365,0.8890863768818643,-0.23422757808015382
-0.13628268681674977,0.05039979368426029,-0.24424129877446682
0.025440287498048754,0.979238485940841,0.08095961340548807
0.029695889213811673,0.899219313989946,0.21291720079571783
-0.3504010258790891,0.5284800310058572,-0.1392085046249146
0.2819765014961728,0.6190968127759708,-0.330827949012127
0.0033632661702468654,0.0231436532999586,-0.33643252668359647
-0.21737118606827696,0.02945486855845726,0.2504118991479437
-0.29390676164976715,0.5352449964208431,-0.0038692698955734017
0.22186159921945411,0.10384285660512915,0.30404996469484113
-0.17356162598074348,0.5525090138859579,0.10625173173755789
0.2149168034358354,0.20814498423821043,0.2558772282261076
0.18613013744524864,0.604690003923425,-0.05426871724191126
-0.29982909101198885,0.018296081990769198,0.18519320777342926
0.16388663832169587,0.6357155295296631,0.35370232135183455
-0.3054163816300664,0.7253149959367928,-0.24314162884840587
-0.021421775172369123,0.37803850890456675,-0.08438503315493695
0.015744375160516494,0.455119733343682,-0.0976808316944154
0.3682960419616088,0.6522434082772355,0.22200814953119452
0.05338384834503207,0.27103581388821885,-0.23162154397888074
-0.3311625262794848,0.5327849912383772,0.24182093221633585
0.030925490066444405,0.1976360119900233,0.2842408212083475
0.1375041322646518,0.24904015586039682,0.12369650330927856
-0.2456630861765446,0.5697980529182317,-0.3860691997869875
0.23660778827669707,0.09358640900313964,-0.11812587878791223
-0.19887351329238015,0.5933462954643696,-0.4249271478089109
-0.2068367226481125,0.6607563120392385,-0.4090585225849147
-0.2169318755199391,0.5772772880183763,0.4185827302881323
0.3970288658063646,0.6212345134083149,-0.038069811170077794
-0.0011063670809326742,0.12566326441758388,0.32779922082357826
0.28326569564968995,0.6111052072865686,-0.06316451825105122
-0.11372115186608243,0.9476632774269762,0.07772287339209641
0.07065359157998656,0.14668839453065824,-0.15058255916535895
-0.4395984383308739,0.5327213229285881,-0.07192939015292635
0.12842003375538702,0.5970524115167364,-0.14649921688958625
0.30242373062787475,0.7702397425352312,0.24721237891370496
-0.016960285225962636,0.08780094652031838,-0.31338168780643433
-0.10180189678094512,0.5758658304956911,0.26710649968780886
-0.023023989159431286,0.030243513907160787,-0.31768460202031973
-0.10844217655520322,0.566699707987352,-0.36427107080365734
0.24056592250353637,0.034702817581026016,0.1424621921240655
-0.4505592914300915,0.6138520802545778,0.15371069910179555
-0.11238195090338582,0.42268297760985263,0.0838501031565583
0.07555818074393009,0.9264125558958423,0.16735024453116337
0.06034719232614965,0.5877708101535704,-0.2854607463168365
-0.05669020182693365,0.97637657855302,-0.0263406216263547
-0.14851263855134553,0.059695245181213635,0.21556394757689212
0.03335070760686412,0.20852986810761884,-0.18340889698697238
0.034345598001968125,0.33485643611450167,0.14102710504855656
0.032789299526278924,0.07662589534243558,-0.1817828170065863
-0.2588549428082948,0.059058006522472846,-0.10737488234062287
0.1026852763380297,0.7758498336389977,0.33200413298608544
-0.3053681858891394,0.6739165253487396,-0.3112492819748861
-0.20747977380227314,0.740361211755283,-0.3201140832337424
0.3529369505366642,0.7405579761709852,-0.23863262025139853
-0.31553067837448456,0.532815171734694,-0.09798475292540121
-0.374257094084306,0.5260549691558424,-0.022369955838139846
-0.09046074465101181,0.36600455449330793,0.002271276647540104
-0.3282383367101528,0.7860908221694382,-0.018547918448160304
0.13900976325907907,0.778175883969439,-0.34155485831142496
0.034326531058370996,0.3018005675858343,-0.23729742902732126
-0.4657737454328912,0.5657458680823566,-0.07110177239683763
-0.28321138467069595,0.6538555134787629,0.38328403218397944
-0.3529491857983853,0.7235983221183376,0.16755502590247293
0.1621836679604351,0.09839069205454137,0.12595149694662944
-0.2664330059166297,0.8032611633328259,0.19312686125037584
-0.09718824518934588,0.10632231177750567,-0.21596529814008683
0.13516961611104816,0.32526016817392245,-0.03595526084718222
-0.08340133599949437,0.06113973344617736,-0.19328948831197695
-0.20785343914531734,0.8462807556324659,-0.17238461255485502
-0.27691754034384586,0.536928232094891,0.08969833252479537
0.468728358124848,0.6918552243422993,-0.04481475357478602
0.0027094914546934162,0.958684626276975,-0.12684320190617807
0.11217549205592006,0.9826386727961062,-0.039679930287994686
0.07187747836800351,0.8715211182001259,0.2454538521943498
0.10233933677619626,0.5797627901224969,0.07355802113980581
-0.08923613082260815,0.9651508405928635,0.0205950298026648
0.3217855453656007,0.024458619391918075,0.012055610808546918
0.24796490978926433,0.09082629204752173,0.20295239308834376
-0.448058315706124,0.6422842812087446,0.033925177497941036
-0.0039043203888146083,0.8460924243472505,0.27793085011049
-0.3692613680830331,0.5263446679388435,-0.04007399723488088
-0.1467309778060321,0.5576011950675321,-0.18101648091470873
0.2519936074298184,0.904096445209201,-0.10074588948782978
0.08724216072945698,0.5082477106734482,0.10753630798425086
-0.005805225845709659,0.597887714030745,-0.4374354605176092
0.36432305824948213,0.7105620390235143,-0.2665392451317412
-0.17757314617446657,0.07181561850732104,0.029105864690971428
0.21407669520057634,0.12875978327690302,0.21265933589599192
0.18334147736166345,0.7755099196620767,0.29395142506173394
0.42345209374681125,0.7225669131233537,-0.1579529527770082
0.04576934473137741,0.2603027129749303,0.16902148957272367
0.23199887348351694,0.742508011477624,0.30733336757747753
0.17926526423994835,0.15048799785743378,-0.07155404336229462
-0.19653181345666132,0.11265979873231556,0.1533477450024033
-0.3656247917097718,0.5277655219807899,0.15382530296561012
0.13363498633952747,0.6022763738950238,0.06615145070530573
0.3613461575949945,0.0024545392490815097,0.14566363067965205
-0.31982360835972606,0.024129404633903822,0.14250122148690458
-0.22485691449759165,0.05819891935447931,-0.12501787286667126
-0.462078938042761,0.5673340493096906,0.11460161103109695
-0.4338908271253724,0.6546410062605948,-0.030410247826522616
0.07325918308527268,0.5971836035357216,0.14391634213608867
0.07732024449201894,0.4682553372795693,-0.10765414393347641
0.25998458545813236,0.6089467403984018,-0.10357291731267013
0.29269909025796687,0.88656271135649,-0.03217964094624359
-0.18258649888823292,0.5508878018420746,-0.06978788621169583
-0.2506165253318009,0.058482415862409924,0.16113678661252578
0.2000134275338799,0.04884685716130317,-0.05541626430412512
0.34329675248084407,0.7099359366318317,-0.2956996577421103
-0.10082476550508812,0.9170294342798734,-0.1700142176357482
0.14241387594795124,0.28671748646778883,0.09726563086369566
-0.2794947915811524,0.5371417560906595,-0.19078333890876908
-0.09157323187761217,0.5129986452011257,-0.0028301819929624633
0.149723589156265,0.5961583358632054,-0.3608878079280084
-0.23011871522124266,0.8683013977457406,-0.07840080896456889
0.21609058260204533,0.20023463196942284,0.23884566873497207
-0.0986670455432408,0.9551804517196835,0.07144512037226218
-0.18258137066762792,0.7628870882180069,0.3264671327452591
0.12472639571266234,0.2565091964893144,-0.21395223476646438
0.013431879613023771,0.45826783063387977,0.12854334460867428
-0.08461713202550623,0.05584037655154133,0.2945633376384702
-0.04552370594093015,0.574436479689981,-0.35536223773686193
-0.3648173386143373,0.7198140167261893,0.13693702500867605
-0.09012095115210618,0.24452565994247077,0.12697767477061742
-0.3607706051324128,0.7307928466700102,0.09697041573604026
0.10435144619220087,0.17230953185503523,0.17866769868117127
-0.01330814716639014,0.14483698147160137,-0.15344390778148861
0.17365824169517427,0.048156131098317394,0.2148787354219637
-0.2979667708638518,0.5544548786113566,0.3483810701372544
-0.372193840309601,0.7252392457362107,-0.0905292439896133
-0.10511132429285916,0.9592852619062799,-0.05980379558428173
0.3047380456674029,0.7125402298286706,-0.32546299195657563
0.12415452217757893,0.5985216115892821,0.010286058836162085
-0.037321263616669834,0.6020100969251917,0.4046520619396528
0.049455550554840834,0.20656068806006686,-0.19147287261178086
