x,y,z
-0.3666870702356367,0.6503775688519807,0.11522863628701982
0.08089474252142925,0.05871010526036559,-0.11686525319736805
-0.4465516168394721,0.1806833811250809,0.05114488473767242
-0.14837323912293604,0.00023009755151626982,0.18318189352345324
0.27090157610256593,0.4433151497661079,0.01877637597215763
0.30262347371356774,0.6792868881582774,0.29305437520207794
0.14032265423467585,0.9219607645855994,0.16271334819997108
0.051739650075912844,0.05650701356598179,0.25941989676291227
-0.08412509773174742,0.0048830401819746246,0.4412904263024319
-0.3890521435951963,0.4406545219498271,-0.32281252724632825
0.19320810667124716,0.5415007853875928,-0.1541837924011525
-0.43355230703539605,0.036457440242020425,-0.10290201715512205
0.2455979108873805,0.44586571004377396,-0.03582140704734207
0.19203092286338005,0.0,-0.30170742114328536
-0.21247646045122903,0.0263183875167914,-0.4136820348583696
-0.4565936179085195,0.294125302458217,-0.09443570093070663
0.2726307703927506,0.3790326314284511,0.023215106591839937
0.2873206640387006,0.5971932722725596,-0.099802124146462
-0.20347920693101454,0.0,0.06405342373079256
-0.2820525957436343,0.002910756382191364,-0.3019705177700971
0.07044055073173378,0.10302190191533858,-0.2304834408399886
-0.388301195337768,0.02533568840545561,0.07528365674928958
-0.4394943167726051,0.5057252825603287,0.1865481367324575
0.19835562860310924,0.3326993607376422,0.11986996561607667
0.06742145888296933,0.8786546810963987,0.2744294627966146
-0.10578321361594466,0.7412882135377852,-0.18906704838295627
-0.0638788647091172,0.08632319674558682,-0.08122887236086487
-0.2671523231604538,0.7201515723640952,-0.07514619783721135
-0.44043291819250246,0.18706785237020512,0.05561059552450881
-0.36375100709168334,0.1747114993102766,-0.3182173205675646
-0.28154216758304296,0.0,0.21225794505574777
-0.02633244241166053,0.7892058962784906,0.356590509921963
0.12561259352851145,0.2813699353856705,-0.08316394468225799
0.28868450687700886,0.24830468115181328,-0.3113688933578698
0.06185488451331269,0.9301413063298374,0.1351227246988829
-0.3154110764062488,0.545741968981171,0.32722535966862953
-0.3794440619029806,0.6361956029224425,-0.10502398889724288
0.03307067549042822,0.9290432135794373,0.04536810287393064
0.2489512473744823,0.9201767377572736,0.3076178476155524
0.33475467124989716,0.7004574469634984,0.2415345851139925
0.12861823463985206,0.9048729097171819,0.3246834474663222
-0.30263497662051614,0.0,-0.05647277809047369
-0.034823342961942144,0.12350402926431658,0.4236310346583413
0.22750953398853668,0.0002677658145509393,-0.22314864718363936
-0.05904908238412228,0.05786983078861151,0.18839628648976145
-0.2198154469271391,0.0,0.09018833507077438
-0.15380860091560022,0.17430665701706027,0.3750763518900415
0.07555072197356098,0.16091325154622488,-0.1640512303757999
0.057040293890396374,0.11541259478635554,0.025911131162854373
0.07447599494692567,0.18078557625118374,-0.17049251899081042
-0.23990086428330992,0.256303831438428,0.4325044590358476
0.3003935418704713,0.1747465903146949,-0.4060524151580041
0.32218608489226436,0.46855591111843753,0.13552436876844523
-0.12259426974256091,0.13441225924078018,0.40068072569598767
0.32845449829029105,0.23900177298437544,-0.31736250600715527
0.13466766387176513,0.6960947991409552,0.4436210456305844
0.11252196585647373,0.7513329834703021,-0.26020295342597394
0.026061595787987772,0.6014150764953273,-0.31667066362982416
0.07936566200662372,0.7271822413955481,0.4277728589846301
0.14436588473497486,0.2069064805213114,0.07320195903582612
-0.12212164897773047,0.15308269600251947,0.3022896950657709
-0.11890551091850807,0.09718403508759868,-0.12977367674204424
0.42243774157513414,0.16111735594160703,-0.32703628764452664
0.3641079020501748,0.09389802464713881,-0.40164505601499506
0.2674558413839185,0.4260437727736909,0.1320030939147634
-0.16394282110260952,0.007931551077513936,-0.0099896731191371
-0.02766657455410372,0.1436422088116539,0.38337040244723103
0.18044517456097958,0.8479143964167032,0.3779059153566143
0.026200713498536997,0.6552463814220659,-0.3006781599354436
0.06167626593929847,0.8849280658211282,-0.10295359108970896
0.06294845059071359,0.4370473848763765,-0.2501715444239028
-0.1781813194194597,0.4637439940358502,-0.3392193623312304
0.14421711169423684,0.3467007999876147,-0.05677697503172867
0.04663992956274214,0.5624513614449531,0.4726636569234695
0.0519869147718423,0.42190141417664834,-0.24004840093595195
0.03960227585663758,0.4803714808883864,-0.29693825047210265
-0.4381028128963034,0.33622152683617224,-0.28682643092072313
-0.12779641486525442,0.0012210562933315798,0.2706425502195101
0.033113677469890614,0.19793871449033157,-0.22444104206298188
-0.1575441432231941,0.620015543879877,-0.23257697923328804
0.36025918483840336,0.13496685934675057,-0.06914795049818884
-0.04276169416617702,0.7465772659376888,-0.22125903142165665
-0.1271299828608767,0.0031788222561815608,0.4055748268785654
0.07821496753365188,0.8766460192232491,0.2801989423305958
-0.06149074510174812,0.08111268450253714,-0.076308832457068
-0.40047595312535644,0.6054153204539575,0.09863118439425564
0.01903530420681552,0.5851122763738718,0.4660805774164428
0.3180065084028258,0.10843220778445994,-0.051843639710619616
0.3261473864949487,0.8044870940628848,0.009741629436601507
0.18342099206799226,0.47560858760339975,0.32617585040105035
0.05931074349335562,0.457101776634649,-0.2858791499991989
0.10340264864015467,0.9250683874936648,-0.01774981309053803
-0.4325719388752675,0.18974195832382632,0.2904017662248154
-0.39602052851446434,0.14536449141345978,0.31827821533041784
-0.02058657527932096,0.8837310667638085,-0.07247563359910791
-0.2113144266766374,0.4941029969537298,0.3864920315585276
0.1204626184614531,0.56875414121119,0.4395637932827959
-0.34176559471174023,0.5500189960485639,-0.28869045305479146
-0.43526402973326905,0.47898040839020883,-0.23802281050950466
-0.24161354383099545,0.44971527111924736,0.37692112432734703
0.31858100704668135,0.8161580822887905,0.07360084913930516
-0.22088233192396176,0.3950039164584799,-0.38298900943563957
0.073324764729877,0.2062462037502309,-0.16591178136689932
0.1652634395005882,0.8849363665895044,-0.23763764418110533
0.0335656484203839,0.9135853611385822,0.21069695455891238
0.24289282297697154,0.20891646207883596,-0.38847725458404747
0.20424839286050084,0.9299624359125684,0.39574525141293704
0.1278610750501201,0.28250383497193887,0.22214433799453703
-0.21343167452109468,0.31120228079345275,0.41196621324882676
-0.22121033816364094,0.05754790147176707,-0.4317372298958685
0.07940073944632872,0.9301273268371396,0.029290298770374246
-0.25686617228066366,0.0,0.15770483453526307
0.18298428443913464,0.23340206527273197,-0.30941852126874037
-0.33511265512741256,0.6951993381775958,0.076259195412989
0.45080484318417213,0.10617300799608012,-0.10282075161213072
-0.4864364535832565,0.22944544823038265,0.17411262526798718
0.049296537953024785,0.643799462534225,-0.3136813220399942
0.03124331211275734,0.7989857341084413,-0.20272058435300025
-0.2793941529311148,0.2731903369735181,-0.40580076973654755
0.4095711789014186,0.0299551139885335,-0.11088959506395835
0.026475038870548126,0.10625796071984626,0.3993258865586029
-0.15788095635846836,0.6563742308868243,0.35080642111387345
0.307038282220034,0.6200167187262585,0.14854986429800998
-0.23679594451439567,0.18427779343555092,-0.43472189483156914
0.07902195936119513,0.29126344027071255,-0.19728532018555878
0.1919079377196129,0.07016958474112486,-0.14939455798256543
0.07037935672972567,0.24003792348783465,-0.17502374817822522
0.12932391321025974,0.9181659853935765,-0.03514710274163381
0.15791967773743562,0.003906,0.1891551298269942
0.4843329615648838,0.04843413268826391,-0.2231979948693348
0.34711687037231564,0.7790599516221112,0.15207713055902333
-0.08077005040615154,0.845812315426323,0.2724974347408023
-0.21540706791114544,0.055277229460695035,-0.43382498100892514
-0.28495376234353564,0.33893267321542964,0.3946192847619533
-0.45630468690691706,0.41549701174089715,0.059966691366003765
0.04849769372270837,0.22779625740389217,-0.3856804340682701
0.17515558355474314,0.8867885256122824,-0.24463053456817582
-0.4327845097859955,0.5323525559302749,0.14113976328376648
-0.29856384881778913,0.13326165722965588,0.4089660189828659
-0.24902871577370425,0.6575682842519379,-0.19721959200611916
-0.47057340924229396,0.4072904742511249,0.16886608156632824
0.11103262843765378,0.22735620296643602,0.18407453114833033
-0.0803009851422562,0.9017412574961424,0.11294872342899619
0.3262790403152901,0.2159334656244693,-0.1243985239255978
-0.1882458113971609,0.8106522433787291,-0.018012546385365473
0.34846084883117945,0.5759392828454725,0.06780996492934006
-0.4823544612242936,0.31033779332597156,0.20524660712611106
-0.037009461311780414,0.21038471817057736,0.34616573892714325
-0.08132481224952108,0.8612420201891507,0.24762656343193978
0.23705573738549313,0.4891631123630412,-0.10075904178710923
-0.04701902245574497,0.360570769646255,0.4049706957937433
0.14515976070597855,0.28843069643962954,0.1441425266346393
-0.1449294070536188,0.6750354908195106,-0.20027340167664115
-0.14100972316817767,0.013717639663984113,0.08972928631221314
0.16399012643192612,0.7567700924105276,0.39391422897718614
0.12637092082317816,0.2918838691107249,0.2345225699429195
0.2338624023965196,0.791422817953216,0.3229865203253774
-0.06498410764783152,0.7761918658745879,-0.18957952552083504
0.030832427500963613,0.33103616465362473,0.37822706333043454
0.2830565093957589,0.8289495767032801,0.2280896419918704
0.27854390490427583,0.07193028908745515,-0.08810119406597812
0.06117131079276304,0.008160340381825754,0.33623998186975185
-0.11951049420781815,0.015511258731087767,0.05242215780864022
0.3213806461909899,0.5628307513012739,0.1334050677450497
-0.41942133763655964,0.05902069898518241,0.16030558055468144
0.33631852157559416,0.5659037400881761,0.12041902624335761
-0.3496427341974722,0.6615112501179818,0.16121586873290292
0.2584186954126593,0.5691738707738055,-0.17564240285357213
-0.28736010359415165,0.0,0.06928256621395074
-0.019262011727043584,0.10512309913052646,-0.13409041083843465
0.2987302870816225,0.5192858577791619,0.25187858699241733
0.19856478462269303,0.8522060907623831,0.312138483333268
-0.06948226316753231,0.8598185399323951,0.2559137134741215
0.4103097857361604,0.00237902788257564,-0.24628403238026392
0.09635453677757295,0.0,-0.38027195223322774
0.0895882085263375,0.011155983453963188,-0.27807156134005234
-0.158401340791474,0.8137493991325813,-0.07905881028010289
0.25698495627308937,0.3521614345203444,0.0372991362741039
-0.44480324982774494,0.16712312732785,0.08794363848584943
0.0521862926139115,0.93128670598282,0.05204191948291628
0.1432043684358045,0.8816026680513229,-0.2185899380280906
0.18159628271838194,0.5322203289017723,0.3214879443950863
0.008845252631820934,0.750543056983672,0.3965794683809872
0.0818408810067478,0.15514119299850113,-0.2426340455613614
-0.048705128597863495,0.07973273676487633,0.23747561344398826
0.29283017351812024,0.45964409128150685,-0.03823022296482115
0.08505043572443031,0.4435781742064025,0.38850908781464555
-0.4017179869445072,0.6131537338084704,0.008430234899769365
0.2874691907095122,0.7407861026568531,-0.14961653262171248
-0.07963884438851757,0.6282044697222022,-0.26307681807654865
-0.4734722438061612,0.36128282998964606,-0.17397277175028933
-0.45114254005825205,0.1287830202663537,-0.17421646214535363
0.07755767058852875,0.6466624931614435,0.46723859225777203
-0.12422123221484567,0.01785295591664965,0.13039735829843926
0.33170776536785784,0.15538322829375376,-0.07708295046419622
-0.010363577954825037,0.46641253647635633,-0.2741028646121473
0.3086418371300856,0.6426286149655666,0.16404269928852944
0.19947116225524333,0.0032329130484916825,-0.401355634511768
0.3104392459434765,0.4687968431027438,-0.032201404720589716
-0.4316138680855853,0.5335158331123949,0.14813728203685494
0.23227555205764452,0.42969426103044495,-0.031072459890064286
-0.28719146501581744,0.0,0.18360858189076065
0.15572837294258804,0.2382797092554601,0.09601519967701755
0.20064126797909607,0.6730476348865876,-0.21660629791126612
-0.139848132439059,0.4657964208489555,-0.3249807102851774
-0.07425898746476567,0.6131922019367407,0.4074960173855199
0.08712601233030129,0.16585719251873277,-0.15759755598344014
-0.34925566799598556,0.5038015374885001,0.3123274642573598
0.21392442993107375,0.5923245980866733,-0.2012339291176543
-0.2416499551228084,0.08484047320358204,-0.4284359065308334
0.24326929956211357,0.3509518570994423,0.009699344799711927
-0.08016654481372242,0.017679702080525835,0.09989269138019952
0.06989474081566091,0.3155356879161717,-0.21199618043091914
0.12964098641920643,0.18466923035309132,0.06362759784779767
0.13659258935679544,0.2841769490190716,-0.016576919768864502
-0.3098777657056744,0.3691094612959376,0.35731824706493304
-0.19769090656051047,0.41158103004762775,-0.3754017937480285
-0.023021753454615643,0.6179145073983832,-0.2989339543893257
0.2489921037141735,0.24528417504313246,-0.3256997082732503
0.12369455751818328,0.6988224732132197,-0.3012835208837471
0.16926620735441575,0.19822484628519144,-0.3899122321661602
0.4639818637894403,0.025520650572376846,-0.26014224468785657
-0.10460828028716199,0.37122838227026567,-0.3663307024542535
-0.09410901411591913,0.2188685805751797,0.3188132200483091
0.12466986653307416,0.24152350982895557,-0.03052434530576698
-0.20718834706945793,0.0,-0.2292779252141973
0.05151449028821889,0.09788581327783533,0.28884695931562565
-0.047537377065060046,0.34800307654497414,-0.3781490919684114
-0.21713961016001038,0.7790437048365139,0.193747328373122
-0.24062202134626678,0.6550939829269655,0.3261365382799028
0.12803315059852616,0.9019810572750955,-0.08428890079773273
0.0552694695355698,0.03296246438735595,0.2548028694617098
-0.07887106926179549,0.053702811433035305,-0.06519096402159179
-0.15077892927022407,0.7014705637752273,0.3347799825623571
-0.3933321558010083,0.4295342977875789,-0.32308084482407134
0.04708023078810378,0.08360887922311583,-0.23675587404479506
-0.026707005454110325,0.7963269349257512,-0.1841393661399993
-0.16286210411178675,0.8368265547884562,-0.005780100076459129
0.13151480832359821,0.14459219798934703,-0.03505871393812861
0.13052455754310777,0.411272882267757,-0.18690825315183365
-0.09295773855542408,0.06114203526987732,-0.47855213415090553
0.3763345324685138,0.09261366511939773,-0.39528896736269187
0.05368994628336394,0.4290125172807788,-0.24652216197103255
-0.4487748411302322,0.44043126276541444,0.21664516986072652
0.18155868729677277,0.4882744273241199,-0.1861311869566024
0.30533363584092865,0.540071946003059,-0.08808767749892366
0.18334042288179106,0.3370273473604408,0.14335569172520757
0.4313874240355859,0.1747282881044628,-0.2915570626119916
0.056600901291668226,0.1485303089946493,-0.25045729582426574
-0.06985929000150047,0.806125313669965,-0.1600045346651337
0.2750087999410944,0.7814756170187029,0.2901310630133693
0.302384756768923,0.48959873693094297,-0.08431952913609228
-0.23795467851176627,0.4299019026442512,0.3769790484413831
-0.3833432893372725,0.013369455806697132,-0.19599313106505573
-0.4564405101097923,0.3519991200329221,0.2597917096905244
-0.4589562232740108,0.27709961025810403,-0.15213212531604092
0.1832132182735191,0.7723445254871066,0.37096360332913303
-0.43031526300917294,0.24608069657972176,-0.04988925898946419
-0.06793591029771358,0.030283771502322032,0.23210567542475974
0.40282498097608177,0.16715629290459852,-0.34356056849313327
0.2790381176639322,0.642794501859971,-0.10857715858649925
0.057619018645132,0.5586208849261649,-0.3349529210499531
0.19180452498926476,0.9413495794061375,-0.21700747223942266
0.09495654480397166,0.16158016977570994,0.11895630020701195
-0.40454709470366557,0.6084416767851303,-0.017615510278403912
0.0824182205828108,0.9234382180812833,0.20226810822997016
-0.16033167651417674,0.5303151424663844,-0.3056549417656897
0.18167495915912524,0.07681903792541996,-0.012400249725949157
0.26460726265271717,0.6275247901296989,-0.11964374643660651
0.16844075273865847,0.9246667017483787,0.007614493630719768
0.23962900916913077,0.44442776250682786,0.21106556963517403
0.03153276567428416,0.4812795125737374,0.4316072407201195
0.1573501457200709,0.4762705765749272,0.35858400273300306
0.271724299725844,0.37372013535100196,0.11787679458763803
0.20519801462234644,0.6787609811012227,-0.20953610836287195
0.2600271405757283,0.6419375933144502,0.2973821356901682
-0.37011213941166127,0.08772002055599223,-0.3174203925312805
0.2720512144918409,0.4598589584650374,0.16856058979554372
0.3008870780197951,0.0,-0.20179872111532374
-0.35017702281992913,0.6773894605304037,-0.021622896866057353
-0.0829307859798852,0.0187065918104835,0.04120923040810195
0.38336545025326363,0.005440548932186227,-0.1516838701014973
0.19340422536154353,0.5225899972924689,0.2926627359663123
0.21585052298097826,0.6327656726591424,-0.21307116361353265
0.24951196705877668,0.8319102725196852,0.2789656692210828
-0.45540136586207897,0.3323665850469358,0.012112411233151335
0.24139385551803386,0.4499624407113201,-0.042456513363776344
-0.3197155169368275,0.6275165303708607,-0.22988998423607215
0.11185151053453556,0.7713613358249349,-0.24277447300593308
-0.42690844551311735,0.3592861843666412,-0.31386411614972676
0.19661632809136687,0.9222504373833903,0.05652872533713216
0.21092343116916148,0.4933100411031976,-0.1332363368830254
0.08523384722852663,0.27991306413740774,-0.3243544889084833
-0.4313342422475042,0.5565889607950805,-0.057872217102508346
0.019242272400464,0.0,0.368852510678251
-0.27361691442948205,0.6829493660818523,-0.14888214106502223
-0.06648516378070372,0.7686738478350349,0.35956822761417484
0.18345634419059637,0.8548827132200494,-0.22458782017511517
-0.3183312769004264,0.6846398440626414,0.19607986562992402
0.18999712206169894,0.33643948305730326,0.007878503401340615
0.1993730478709441,0.2212407326947495,-0.35865666496804
-0.14041310692194178,0.5560591057602355,-0.286419670560811
-0.2439851932427335,0.5698578568387707,0.3610575188120714
-0.16613603734233387,0.25421791179895803,0.4003775515866315
0.1306873289781142,0.30248464358971283,0.19649489521117672
-0.4569954768914878,0.40178931125497164,-0.2320854054345804
0.02464182441327973,0.0,0.35703386878635696
-0.14122251630939586,0.00014873707060396554,0.18805857079456423
-0.020527121651431748,0.12675813265494384,0.2999347557492267
0.02879031740917094,0.12597820446000818,-0.16216999228977277
0.06662595813087555,0.18778391808203299,-0.41317083734243154
0.10348720909734713,0.35515095512610195,-0.1564062150693784
-0.4620386594335242,0.27749227924610964,0.08731641951857524
0.24898960967723935,0.926051295263163,-0.16052766162477033
0.2964653724967174,0.7803200053399154,-0.11055873929271193
0.09773378159588748,0.0,-0.3007817227794747
0.467364449909746,0.059563879628903964,-0.14421103427204124
-0.20683716153225445,0.0023911810429816382,0.28073650972387254
-0.057221896462860286,0.5564746403329656,0.4176144918261595
0.10335796837461408,0.015944207439716678,0.11425173068833136
-0.21273957514393607,0.478234911331675,0.3854949624024377
0.2923884097469204,0.5187579833307018,-0.11701282940570258
-0.21954679388198878,0.11041907924862547,-0.44148934108039595
0.3026823586123442,0.5981357649533904,0.2256852158176601
0.1703388205399742,0.6019942005060629,0.3900619085085857
0.3450994360906683,0.7669330895197299,0.06846888132468913
0.31593645889931854,0.5136998929180828,0.22185719236034937
0.3893291483949361,0.21986803572084077,-0.16683383568851362
0.3538252685620962,0.7644480469221986,0.022435354654122924
-0.29919594249179654,0.20820300812958079,0.42746978394708135
-0.16549366305594376,0.3276005765081237,0.356832185298668
0.14537872895517445,0.2089311108185863,0.07773258542621068
-0.2897431375088507,0.38219700945422713,0.3552488202811826
-0.27520406369624417,0.020821393469999675,0.35437559577995587
-0.4663604239319323,0.45119370731407976,-0.09072860784022435
0.2997723949683027,0.49115321967337205,0.2336575351646561
0.3318260502946427,0.7492689025897319,-0.08634684705456942
-0.02914959163979268,0.0,0.30570432626984084
-0.29542703782240715,0.08990308179508719,-0.3906770830062861
-0.23685338153394442,0.0,-0.284072825792755
-0.37569536987787766,0.48816630285186263,-0.30958697862911366
-0.10176206916485472,0.8563879757072981,0.2397359892258398
-0.46761248813281636,0.17082804694352474,-0.11118458433056178
-0.03807923848893028,0.5985739133982113,0.43558912339416944
-0.4650284461299929,0.32845131742733813,0.07432614777841315
-0.2932188256722338,0.0,0.1951933036814987
0.3174045614373408,0.7356617620778465,0.26892644664893
0.3361306030512632,0.49082975601703493,0.09669078075286106
0.20857189621083913,0.8546518643120209,0.300504372810095
-0.3994552064584269,0.5671730130183142,-0.2117315085019903
0.19890772824611933,0.15828021779515256,-0.14423222915327868
0.2750550295965981,0.5915261520458884,-0.11448398760148792
0.19256821431069024,0.8339736189876078,-0.18489588422758443
-0.1453053778597533,0.8448330106775,-0.017814581566252992
0.18633816368972314,0.6091036252970671,0.3672456497828584
-0.4530628268851086,0.4479583533250172,0.03899549575281247
0.2585057157186675,0.4274981516416555,-0.017391152801778595
-0.1167055235552146,0.23879592441740163,-0.4425897189985696
-0.2819511666181571,0.022260592802197998,0.3506295510192459
-0.3805930936785057,0.6424279150025114,-0.07355006346021323
-0.3889992614728322,0.5820388283207767,-0.21115089686104124
0.3115211180119509,0.5797747657869646,0.13599395139575082
-0.15515767411017434,0.03429308373479282,-0.08601955153265539
-0.4277435231416792,0.21440897879567253,-0.17509946631852613
0.3133532885429919,0.6567793123043174,-0.07014402881869762
0.32523685769099775,0.5239029772495968,0.2147667532436249
0.28355738083967197,0.42679192253153264,0.06609183540524889
-0.16968109374658918,0.8519459129932809,0.10372278202523841
0.2748806949262953,0.036135606644040336,-0.10729326707671387
-0.2738301095647101,0.714298585503481,0.221347354202597
0.13721540944532343,0.5629688193349472,-0.27546379827068646
-0.3962098046016315,0.5978742376704442,0.15600395269920309
0.1564411179342672,0.53919484775568,-0.23716749917099395
-0.33176925192354473,0.36968704550115555,-0.378850135705546
0.25128206081675797,0.8890554320892945,0.023110761444287448
0.056463857386656324,0.05021748985965812,-0.10914663468903252
0.20318533892293153,0.24794367160039005,-0.28033406221568213
0.11827315578550021,0.19711219635332752,0.22750420450625197
-0.03790648773933558,0.11144786981681787,0.26510780880108353
-0.14802327513922037,0.010384512505793284,-0.251314673116913
0.03640712055758709,0.11104522436756681,-0.24600032432283708
0.07447299909141931,0.7772973881743068,0.38808674301891544
-0.11358726092998687,0.23226474880424752,0.31269504931860326
0.11850011817931423,0.0,-0.37038618127963724
0.12554629630398545,0.31109008599678556,-0.09703020647694086
0.037193075459089425,0.9020643477108333,-0.07002566799473658
0.23138524260903545,0.8910543771919212,-0.05972500003203089
-0.09056887751710957,0.15778380875829806,-0.48275920764612823
-0.4367131973207387,0.1110384870773792,-0.22077490136770628
-0.27063724168027375,0.03216812864039069,-0.37682235487980026
-0.11597096494757331,0.16648412294664777,0.2936115055328005
0.12990348018723583,0.393465562996816,-0.1675552507712827
0.153393817182926,0.9302083379254739,0.08690028520814669
0.05304455104293613,0.5845987725905718,0.4743797078521418
-0.2108964792168175,0.0,0.05622852450951324
0.021561652468686465,0.911479482635437,-0.042786103321641324
0.3364896150432936,0.5850351976470354,0.030179861070483763
-0.21493406184485772,0.6613898003136346,0.3346452337631469
0.19748954805637323,0.9185186629135246,-0.24889442494284636
-0.37783966126522117,0.6065154247090896,-0.19138338747008413
0.10707164633454327,0.39019129527937413,0.32610048767301053
0.08438344376635896,0.17270409092615835,-0.2569761810861002
-0.027283893103421594,0.793392446377955,0.3527839118672821
0.11086785807774811,0.22811954561848075,-0.0715106858503651
-0.31994870508073325,0.0,-0.08786531482714119
0.11708767957062965,0.9313286324040073,0.11291263382950616
-0.1763310097248668,0.0,0.00818047787955907
-0.10453803376431389,0.0202509014618562,0.010824436627909901
-0.14781938967687788,0.8118475718514321,0.2597496946561514
-0.07469202710985688,0.796040951074638,0.3342870741011328
0.3702596519012494,0.7041050949458533,0.02148821405414875
0.17679278561241374,0.43969449829776264,-0.16764532353203193
-0.25202692906095936,0.4471661406913684,-0.36385337295236475
-0.008931419839126271,0.461686307766853,0.4096313397322908
-0.1765671353656773,0.6380878629597451,-0.21695381117385432
-0.0769629234214821,0.9010977531639431,0.03652014942779654
0.17410669496608028,0.1526338542168205,-0.16288202629464782
0.06748573266945518,0.0,-0.3771515526972201
0.38926402103133584,0.028067509305508147,-0.10322693057381929
-0.19935112925965087,0.004225289784057035,0.3432592543101038
-0.45875572366206513,0.3877544418732448,0.23147465313099633
0.2902767230907349,0.8541548684365641,0.0612334413129126
-0.31372393494445383,0.4764273024106788,0.3459570119581555
-0.4233465733695015,0.1798628273464738,0.29862685645070486
0.10613581682912335,0.15322388244917465,0.002521599533890889
-0.1939840804760241,0.7678825475039188,0.25367820514711314
0.29149116854662416,0.57066621794568,0.323655044762691
0.13937236963268174,0.38389126498959286,-0.14659046085057592
0.020421070634608483,0.9242991926806592,0.1593789694372303
0.10882461966264187,0.7398020237920347,-0.26201880089777346
-0.440767823897301,0.11515373438001636,0.04474823556672942
0.34633526955423993,0.62306534974305,0.03625741459073255
-0.4613187266527387,0.1954050178138961,0.2481398614856485
0.0032410106254363146,0.445147262986969,-0.26701071316169295
-0.318218965535736,0.09392579407794956,0.3598602696674615
-0.31879150260611755,0.7019956814217799,0.14135234779362593
0.34074742029792937,0.23044166329841523,-0.32835148379452894
0.2663264216604213,0.7037266833419417,-0.1774776526512619
-0.160072680811636,0.0037476966866394493,0.3331602866257542
-0.1786634921950811,0.0023921975437913804,0.299450119054226
-0.09271379016900606,0.13664699271801461,0.2689188779205186
0.24546821104880143,0.5852818624101404,0.4004831874596852
0.1720724463573035,0.5905233835909337,-0.19934199905153255
-0.2795336078275583,0.36623054764215773,0.36439079547166026
0.2951146757517367,0.8466898119776741,0.13743309236671625
0.2848204178200696,0.8242850342992424,-0.08007652180224188
0.18160874425637077,0.8462704605394973,0.3742097052838441
0.4647639800231925,0.04027725359075604,-0.16033447797346825
0.1447532115525804,0.7422166246126216,-0.26210223740112976
-0.35195572741088144,0.3520199637987568,0.3487351942658483
-0.10052907325723402,0.0014403557996032932,0.29636461056268065
0.04673648936187973,0.357774322677799,-0.24025588684682456
-0.05515936683764543,0.29340481412682523,0.3880477930938921
-0.21217778066002757,0.02485924443484984,-0.4124932948268797
0.019956478258479605,0.3031769625827124,0.38075853114497665
0.08328269492236863,0.1427645183089645,0.07990915633882487
0.34804316364791227,0.7582361365359447,0.1827274795163606
0.18211383754548766,0.028017335384830578,0.12335207266132063
0.3159046910173375,0.10876939347525236,-0.051546604023905894
0.12407099731073395,0.25705746072811964,-0.06885263825918769
0.4189226468235789,0.11813561041774745,-0.34551133215813556
0.3274497390947227,0.6853366907885301,0.2007952060305417
0.3108922919492946,0.8275790205558171,0.10012083255652951
-0.20271622037016152,0.7677014502674929,-0.07492140580614416
